http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:32671346-4d3e-444d-b0e5-40a8e5716526&plugin.stage=live,1307
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:233f0eeb-3ac2-4feb-ae59-30094b0e40c6&plugin.stage=live,1306
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:ec14a733-f90f-44bd-a1e1-5d466c60fc0f&plugin.stage=live,1305
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:bf484cfa-bd07-40dc-a1db-41d079ac84c3&plugin.stage=live,1305
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:77e18a67-42bf-4b26-bb38-10eed4c52393&plugin.stage=live,1305
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:215590e6-3348-4bed-9547-049449a88dce&plugin.stage=live,1304
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:8b71ac2e-f533-47f3-ba64-9efc61d58a55&plugin.stage=live,1301
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:d10e57d0-8d79-47ec-823f-b723b6fbb9d4&plugin.stage=live,1300
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:c6016ff2-5192-4e46-9ad9-03f2e480871f&plugin.stage=live,1299
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:2da7b554-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1298
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:0a26366e-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1297
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:aca9532d-cc36-44aa-856b-4a24f8b63267&plugin.stage=live,1296
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:d987d317-98b1-438d-99a7-9eeee9f7086f&plugin.stage=live,1296
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:2405086a-b209-4b58-9c54-8300dafe3356&plugin.stage=live,1295
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:b6f5c1c2-9bab-4024-9abe-394ce8af8d67&plugin.stage=live,1295
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:c39f08f3-608c-4917-a9b7-f925787a0955&plugin.stage=live,1295
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:3c42ade4-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1293
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:9b5f7eac-ab85-45ce-8b15-265ef1f5fa40&plugin.stage=live,1292
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:3133032d-5ebc-46c3-956c-91710688599c&plugin.stage=live,1290
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:b56b1571-426c-44f6-9cdd-365adb83ec74&plugin.stage=live,1289
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:711c64e4-5b66-4966-9a38-783c94617d3f&plugin.stage=live,1288
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:4b03a48a-a896-45c5-98dd-aefc239be99a&plugin.stage=live,1287
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:fb2fd114-12d6-4a1b-bc9d-71c81ac377fb&plugin.stage=live,1285
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:ebb3ff09-daf8-4266-befd-3726b099f02d&plugin.stage=live,1282
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:9eecb549-2d95-4558-9c42-8b95af1ed80f&plugin.stage=live,1281
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:d799ffcf-55d6-424b-9571-7b0c1499a844&plugin.stage=live,1280
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:fb2fd114-12d6-4a1b-bc9d-71c81ac377fb&plugin.stage=live,1280
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:63004913-dbb9-435f-81b1-1ef38de7cd2b&plugin.stage=live,1279
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:8e9f80d2-75fd-48ba-9828-80bff886e88e&plugin.stage=live,1278
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:d812fcb9-4818-4dc8-8e0b-82ee64f4ccea&plugin.stage=live,1277
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:5d6c24ff-624b-4513-9c05-22cf6e355acc&plugin.stage=live,1277
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:88087273-5889-4473-978d-95466862e8a6&plugin.stage=live,1276
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:ffdf8d94-e270-40aa-9988-570aea902f80&plugin.stage=live,1270
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:67318d20-24aa-4032-81a7-68ed1f2ab560&plugin.stage=live,1270
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:74747127-b47b-4b14-90c5-e1de937266d3&plugin.stage=live,1267
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:d4737ad1-720d-4298-ad9e-ee6412a276f5&plugin.stage=live,1266
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:db7d5c55-a56e-4bb6-a583-5b6df885306c&plugin.stage=live,1264
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:56861a9a-0911-4ab0-90c7-acafb37b7180&plugin.stage=live,1263
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:cc3e4f89-730d-46e4-a6cb-514d2f446518&plugin.stage=live,1263
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:77ac96bc-6fc4-4ced-87d7-9a11d1b2528d&plugin.stage=live,1262
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:259736ac-e4c1-4ac3-a910-930a31e101e4&plugin.stage=live,1261
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:2da6af06-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1260
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:3c4d5ca8-97b5-4738-ac75-0b238e3ad42e&plugin.stage=live,1258
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:1e0d2c0a-52e0-4174-88c4-7ac8114a0872&plugin.stage=live,1256
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:0e516c4c-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,1255
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:792f38df-6e86-4cab-a83c-c08435f148df&plugin.stage=live,1254
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:3d380bea-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1251
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:8bd31fcd-ab90-4cf4-a871-77e9a3e04d62&plugin.stage=live,1251
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:36568c22-5473-466a-960a-1c42a87b9338&plugin.stage=live,1251
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:27183dd9-67ef-466a-b2a8-a80843c0071d&plugin.stage=live,1248
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:1b35a703-889a-4d6c-a1b2-950e5d6fec39&plugin.stage=live,1248
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:204f81d2-8695-4a14-a133-572d61be1936&plugin.stage=live,1245
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:ffa2b0ab-6f31-4b25-b7b8-a11e93c9a40d&plugin.stage=live,1244
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:2b1a74a2-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1243
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:2da84bea-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1243
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:f89c4658-a323-4b3d-a608-370ddbff1c85&plugin.stage=live,1242
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:a7f312e4-1b9f-4fed-9017-eeed6625d4eb&plugin.stage=live,1242
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:efa39e60-0711-4a69-9238-2790a30290fc&plugin.stage=live,1241
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:uk.mtvema.com:ea1996e4-97fd-430f-ba55-96b0ceb4e17b&plugin.stage=live,1241
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:f96eb034-354b-40cf-8fba-45ae65bc0e3d&plugin.stage=live,1241
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:f9f4a1a6-5d73-4164-b283-7f53284f4e8e&plugin.stage=live,1240
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:94ab1cd3-cae0-4aec-be77-f090d489da0b&plugin.stage=live,1240
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:0e837997-c6ee-49c2-83f4-1b17d5c315e5&plugin.stage=live,1238
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:a102c5bf-8b96-486a-ae4d-9434525e5fef&plugin.stage=live,1237
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:85af29fb-8c47-4aba-8697-8116603a46cf&plugin.stage=live,1236
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.gametrailers.com:cab4ef7c-e6e2-4946-bc4c-4174d1488a7f&plugin.stage=live,1236
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:1c04057c-5e83-4aef-ada1-c6d2bc3dc5aa&plugin.stage=live,1233
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:23f29f60-b1e8-4236-9041-5e5831c9977f&plugin.stage=live,1232
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:68965adb-f08d-43d0-b770-f808d833549d&plugin.stage=live,1231
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:0cd902de-9228-49a8-82c8-63f291829126&plugin.stage=live,1229
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:f563034a-7023-4545-a373-6dc1d6a6aaa1&plugin.stage=live,1226
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:a0786dfe-d1c3-49fa-98af-4ede11f61e2a&plugin.stage=live,1224
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:73f36744-d0b0-4167-8eff-0f6ce70e5342&plugin.stage=live,1224
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:32ddf488-013f-4914-be47-91dd127a118c&plugin.stage=live,1223
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:e6cf2c9d-004b-422f-8317-ce6be3432c99&plugin.stage=live,1223
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:015e8a93-62d9-431a-857b-dba34c8d0055&plugin.stage=live,1223
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:3ca4ce78-759c-4b50-b613-5ef1b3946092&plugin.stage=live,1222
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:5319c5c1-77e0-4af1-bbe7-069b9a5fb2e0&plugin.stage=live,1222
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:c4487283-b610-4999-a66c-4355e9b1786c&plugin.stage=live,1222
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:3f75a2e6-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1222
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:431df88a-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1221
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:0df52e80-a0d8-4791-bae7-a29104bb321e&plugin.stage=live,1220
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:dc0190d4-33a4-4fad-aa12-e8da91845fd4&plugin.stage=live,1220
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:1ba6294b-c75f-4f3c-b441-a9ccbe99747d&plugin.stage=live,1217
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:42bf7c1c-0508-4b9f-9c34-6f5d5014ddc5&plugin.stage=live,1216
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:6b3d2311-f401-4ea3-89e8-fd64b94e7adc&plugin.stage=live,1216
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:f010452b-49f2-4571-904d-a5153920ff2c&plugin.stage=live,1214
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:18712dfc-9729-4642-8628-3281bf4d84e5&plugin.stage=live,1213
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:0acf5b86-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1212
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:87a02065-30e1-4e62-9dbd-c4cb18490e01&plugin.stage=live,1212
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:dcdbcff2-10cb-4069-8025-08e5096493af&plugin.stage=live,1212
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:e12d0a4d-9630-4603-8ae5-ac10423e58f4&plugin.stage=live,1210
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:playlist:spiketv.com:de86aed5-ed94-47d3-a9e5-606064634cac&plugin.stage=live,1209
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:3c17568d-8054-4cdb-b88b-bc3b54ba69c2&plugin.stage=live,1209
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:45dc3960-4f81-4f02-9417-3b2896ba87b0&plugin.stage=live,1207
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:bffc106f-4579-478d-9c79-91cfa2c6d2ad&plugin.stage=live,1206
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:e58ee7e3-d2f4-4b08-a253-6e7eff1d65c5&plugin.stage=live,1206
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:3c9bdd65-f7ca-4f2d-b5e9-6abadc900735&plugin.stage=live,1203
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:e36fb810-73ea-4cef-9fb2-cb1c2919735b&plugin.stage=live,1203
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:fc072444-ed00-11e0-aca6-0026b9414f30&plugin.stage=live,1200
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:2e7e56ac-3bec-4123-9f5a-f5f67233f4fd&plugin.stage=live,1200
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:0ebe942a-7a9a-11e0-8fe5-0026b9414f30&plugin.stage=live,1200
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:343f2498-2a80-4e34-96dc-78cd62195587&plugin.stage=live,1199
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:ae03a1f3-ecfd-4bca-98f7-b4deddc70f77&plugin.stage=live,1199
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:27c84b9e-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1197
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:xbox.nick.com:d41e2c9e-21ba-4dec-a804-a3e6de4652a4&plugin.stage=live,1197
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:72e944f2-193c-4132-a06e-836846e9e814&plugin.stage=live,1196
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:5bac35a3-d1bc-4866-99d5-28310a285bb7&plugin.stage=live,1196
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:fe118cfe-e8ac-45cb-8dfe-5d16715565ef&plugin.stage=live,1196
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:03d58f63-f4f8-4f2f-ab14-7392b2d013d8&plugin.stage=live,1196
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spiketv.com:d0e1ef25-26ee-4af8-bc6d-1c47e3163a00&plugin.stage=live,1192
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:c70c5a05-615e-4bf3-a4aa-8f0b7e7ad5ae&plugin.stage=live,1191
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:spongebob.com:0cc7beb3-0ede-453b-8fcd-d2f1a2ed2dff&plugin.stage=live,1191
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:bc4e0134-7ffa-4037-b91c-913e47fabe37&plugin.stage=live,1189
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:7ad6a7d7-54fe-4b6e-97e9-2f60e44469a3&plugin.stage=live,1189
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:gametrailers.com:837d2fb5-07b8-45d2-a418-06c361add9f4&plugin.stage=live,1188
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:92827840-fc6c-4abe-a03c-b30d6c1ce6d3&plugin.stage=live,1187
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:6d38f7e2-2307-4559-ac40-5361f943d756&plugin.stage=live,1186
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:f854e15e-f37f-4893-b7d9-d1ed81dc5d74&plugin.stage=live,1185
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:fed092d4-589a-4e1c-9e93-5d2160faf43b&plugin.stage=live,1185
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:ff42b4e8-94b0-4e9c-bed6-ccf62e9ec35d&plugin.stage=live,1185
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:489d88c2-5024-4db9-9ff8-a84fe5ef2dee&plugin.stage=live,1184
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:c1fb70c9-73fe-48f9-8ed4-a58300ad0954&plugin.stage=live,1182
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:3ead5332-60c8-4805-92f2-2f2cfb7c7184&plugin.stage=live,1182
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:tosh.comedycentral.com:f4bb1329-fd87-4f3c-a598-8b3d7fffb3f7&plugin.stage=live,1182
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:9b1c918a-4b24-4a12-a0b8-a72644de534e&plugin.stage=live,1181
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:cfeb219c-1c53-4cbe-afb4-daf742380220&plugin.stage=live,1180
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:ios.nick.com:bc06834e-f63c-4733-8803-4141a483d017&plugin.stage=live,1177
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:comedycentral.com:2187f838-ed01-11e0-aca6-0026b9414f30&plugin.stage=live,1174
http://squid.udat.mtvnservices.com/v2/feed/media-renditions-feed?mgid=mgid:arc:video:nick.com:a58df091-51a4-4a51-8507-fea6bbecfbf3&plugin.stage=live,1174
